StudentID,Priority,Nacionality,AdmissionGrade,Relocated,SpecialNeeds,HasDebt,PayTuition,Gender,HasScholarship,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Relationship,MothersHigherEducation,FathersHigherEducation,Dropout
3726,6,Portuguese,13,Yes,No,No,Yes,Female,Yes,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,11.507800639068586,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,15.14006955943961,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,No
5166,2,Portuguese,14,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,7.398107673900796,6.307160615682745,11.121144662839068,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,14.807652862525764,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,No
7483,1,Portuguese,13,No,No,Yes,No,Male,No,0.0,4.358020089010469,7.398107673900796,3.1535803078413727,9.111299241844057,0.0,0.0,4.494656722554597,7.611323569823832,2.398708259967612,12.163429137074734,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,Yes
7338,1,Portuguese,12,No,No,No,Yes,Female,Yes,0.0,5.229624106812563,6.341235149057825,6.307160615682745,9.781247715509059,0.0,0.0,5.393588067065515,6.659908123595853,7.196124779902836,12.843372380762142,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,No
3788,1,Portuguese,14,No,No,No,Yes,Male,Yes,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,12.828556201436735,0.0,0.0,7.191450756087354,8.562739016051811,9.594833039870448,16.06512814529581,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,No
6047,1,Portuguese,14,No,No,No,Yes,Female,Yes,0.0,5.229624106812563,7.398107673900796,6.307160615682745,11.829375906427787,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,16.04162393440291,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,No
4885,4,Portuguese,12,Yes,No,No,Yes,Female,Yes,0.0,6.101228124614656,9.511852723586738,7.3583540516298696,9.757799518930785,0.0,0.0,7.191450756087354,8.562739016051811,9.594833039870448,13.65594652877376,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,No,No,No
5870,1,Portuguese,13,No,No,No,Yes,Male,No,0.0,4.358020089010469,10.56872524842971,0.0,0.0,0.0,0.0,4.494656722554597,6.659908123595853,1.199354129983806,12.69227388216494,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,Yes
3500,1,Portuguese,10,Yes,No,Yes,No,Female,Yes,0.0,6.101228124614656,13.739342822958621,1.0511934359471242,12.863010694368079,0.0,0.0,6.292519411576435,11.416985354735749,0.0,0.0,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Married,No,No,Yes
6002,1,Portuguese,11,No,No,No,Yes,Male,No,0.0,5.229624106812563,20.080577972016446,0.0,0.0,0.0,0.0,5.393588067065515,5.708492677367874,0.0,0.0,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,Yes,Yes,Yes
6996,1,Portuguese,15,Yes,No,No,Yes,Female,No,7.1426569738955115,10.459248213625125,12.68247029811565,10.511934359471242,11.817891075450671,0.0,8.699693077895233,10.78717613413103,11.416985354735749,14.392249559805672,15.424638398464339,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,Yes,No,No
4416,4,Portuguese,12,Yes,No,No,Yes,Male,Yes,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,12.115348197757934,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,15.939380617018804,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
5701,1,Portuguese,11,No,No,No,Yes,Male,No,0.0,5.229624106812563,6.341235149057825,6.307160615682745,11.65710344177107,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,14.278808117435558,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,No
5550,3,Portuguese,11,Yes,No,No,Yes,Male,Yes,0.0,5.229624106812563,6.341235149057825,6.307160615682745,9.379278631310056,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,12.868555463861675,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,No
4396,1,Portuguese,15,Yes,No,No,Yes,Female,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,Yes
5910,1,Portuguese,14,No,No,Yes,No,Male,No,0.0,5.229624106812563,16.909960397487534,2.1023868718942484,8.03938168398005,0.0,0.0,5.393588067065515,11.416985354735749,4.797416519935224,12.956696254710042,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Married,No,No,Yes
5530,1,Portuguese,12,No,No,No,No,Male,No,0.0,4.358020089010469,5.284362624214855,0.0,0.0,0.0,0.0,4.494656722554597,8.562739016051811,0.0,0.0,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Married,No,No,Yes
4739,1,Portuguese,10,No,No,Yes,Yes,Male,No,0.0,6.101228124614656,22.194323021702388,0.0,0.0,2.9478323268067714,0.0,6.292519411576435,6.659908123595853,0.0,0.0,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,Yes,Yes
6380,1,Portuguese,15,Yes,No,No,Yes,Female,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,Yes,No
3422,2,Portuguese,11,Yes,No,No,Yes,Female,No,0.0,6.101228124614656,8.454980198743767,4.204773743788497,9.607061112356158,0.0,0.0,6.292519411576435,7.611323569823832,4.797416519935224,12.63938940765592,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,Yes
6755,6,Portuguese,13,Yes,No,No,Yes,Male,Yes,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,10.224945018924911,0.0,0.0,7.191450756087354,10.465569908507769,9.594833039870448,13.544301527032493,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,Yes
4596,3,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,12.587374750917334,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,16.560395446253303,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,No
6200,1,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,No
7203,4,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,11.23216469561784,0.0,0.0,7.191450756087354,7.611323569823832,9.594833039870448,16.658609470341485,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,No
3897,1,Portuguese,10,No,No,No,Yes,Female,No,0.0,6.97283214241675,11.62559777327268,7.3583540516298696,10.141105752791976,0.0,0.0,7.191450756087354,10.465569908507769,8.395478909886641,13.341997426132908,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,Yes,No
3498,1,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,12.68247029811565,1.0511934359471242,8.843319852378054,0.0,0.0,5.393588067065515,11.416985354735749,0.0,0.0,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,No
7256,1,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,4.358020089010469,15.853087872644563,3.1535803078413727,8.682532218698453,0.0,0.0,4.494656722554597,5.708492677367874,3.598062389951418,11.105739646894323,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,No
3617,1,Portuguese,15,No,No,No,Yes,Female,Yes,0.0,5.229624106812563,6.341235149057825,6.307160615682745,11.121144662839068,0.0,0.0,5.393588067065515,6.659908123595853,7.196124779902836,15.26094835831737,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,No
4622,1,Portuguese,13,Yes,No,No,Yes,Male,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
3310,1,Portuguese,13,Yes,No,No,Yes,Male,No,2.0407591353987176,6.101228124614656,10.56872524842971,5.255967179735621,9.566864203936259,0.0,1.0874616347369042,7.191450756087354,9.514154462279791,5.99677064991903,11.634584391984529,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Divorced,No,No,Yes
7499,1,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,4.358020089010469,7.398107673900796,3.1535803078413727,9.111299241844057,0.0,0.0,4.494656722554597,4.7570772311398954,4.797416519935224,11.89900676452963,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,Yes
5287,1,Other,13,Yes,No,No,Yes,Male,No,0.0,5.229624106812563,6.341235149057825,6.307160615682745,10.987154968106067,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,14.278808117435558,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,No
6404,1,Portuguese,12,Yes,No,No,Yes,Male,Yes,0.0,5.229624106812563,8.454980198743767,3.1535803078413727,8.843319852378054,0.0,0.0,5.393588067065515,7.611323569823832,2.398708259967612,11.987147555378,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
6204,1,Portuguese,10,No,No,No,Yes,Female,No,0.0,5.229624106812563,7.398107673900796,6.307160615682745,12.059072525970073,0.0,0.0,5.393588067065515,9.514154462279791,7.196124779902836,13.573681790648617,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Facto Union,Yes,Yes,No
4241,3,Portuguese,11,Yes,No,No,Yes,Female,Yes,0.0,6.101228124614656,10.56872524842971,5.255967179735621,11.624945915035152,0.0,0.0,6.292519411576435,7.611323569823832,7.196124779902836,14.331692591944579,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,Yes,No,No
4968,1,Portuguese,13,Yes,Yes,No,Yes,Female,Yes,0.0,5.229624106812563,9.511852723586738,6.307160615682745,8.977309547111055,0.0,0.0,5.393588067065515,10.465569908507769,5.99677064991903,13.115349678237106,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,Yes,No,No
4245,3,Portuguese,12,No,Yes,No,Yes,Female,No,0.0,5.229624106812563,0.0,0.0,0.0,0.0,0.0,5.393588067065515,0.0,0.0,0.0,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,Yes
3278,1,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,6.341235149057825,6.307160615682745,10.183216799708061,0.0,0.0,5.393588067065515,7.611323569823832,7.196124779902836,15.204286421343419,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,No,No,No
6375,1,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,8.454980198743767,6.307160615682745,9.446273478676558,0.0,0.0,5.393588067065515,9.514154462279791,5.99677064991903,12.69227388216494,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,Yes,No,No
5929,1,Portuguese,13,No,No,No,Yes,Male,No,0.0,5.229624106812563,8.454980198743767,0.0,0.0,0.0,0.0,5.393588067065515,9.514154462279791,0.0,0.0,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,Yes
3907,4,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,7.398107673900796,6.307160615682745,10.106651259860634,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,14.455089699132293,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,No
7121,1,Portuguese,13,No,No,No,Yes,Female,No,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,10.807225949464605,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,14.565895264770242,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,Yes
5803,1,Portuguese,12,No,No,No,Yes,Female,No,0.0,4.358020089010469,11.62559777327268,5.255967179735621,9.245288936577056,0.0,0.0,4.494656722554597,8.562739016051811,2.398708259967612,11.282021228591057,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,No
5945,1,Portuguese,13,Yes,No,Yes,Yes,Male,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,Yes
3734,3,Portuguese,12,Yes,No,No,Yes,Female,Yes,0.0,6.101228124614656,9.511852723586738,6.307160615682745,9.497955218073574,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,14.32413766701472,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,No
6376,3,Portuguese,12,Yes,No,No,Yes,Female,Yes,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,10.27892372451735,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,13.52331562444955,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,No
5923,1,Portuguese,14,Yes,No,Yes,Yes,Male,No,0.0,5.229624106812563,6.341235149057825,0.0,0.0,0.0,0.0,5.393588067065515,6.659908123595853,0.0,0.0,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Single,No,No,No
3798,3,Portuguese,12,Yes,No,No,Yes,Male,No,0.0,4.358020089010469,10.56872524842971,2.1023868718942484,8.843319852378054,0.0,0.0,5.393588067065515,9.514154462279791,0.0,0.0,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,Yes,Yes
4342,1,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,10.56872524842971,5.255967179735621,9.80804565445566,0.0,0.0,5.393588067065515,7.611323569823832,4.797416519935224,11.89900676452963,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,No
7051,3,Portuguese,14,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,6.341235149057825,6.307160615682745,10.987154968106067,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,14.102526535738823,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,No
3550,1,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,8.454980198743767,4.204773743788497,8.843319852378054,0.0,0.0,5.393588067065515,8.562739016051811,4.797416519935224,11.634584391984529,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
4287,1,Portuguese,11,No,No,No,Yes,Female,No,4.081518270797435,6.97283214241675,8.454980198743767,8.409547487576994,9.345781207626807,0.0,3.2623849042107125,6.292519411576435,11.416985354735749,5.99677064991903,11.84612229002061,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Divorced,No,No,No
7455,1,Portuguese,12,No,No,No,Yes,Female,Yes,0.0,5.229624106812563,9.511852723586738,6.307160615682745,10.317206494441063,0.0,0.0,5.393588067065515,5.708492677367874,4.797416519935224,14.014385744890454,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,No
5899,5,Portuguese,12,No,No,No,Yes,Male,No,0.0,6.97283214241675,11.62559777327268,7.3583540516298696,11.148325429484904,0.0,0.0,7.191450756087354,10.465569908507769,8.395478909886641,14.667131258830365,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,Yes,No,No
6444,1,Portuguese,13,Yes,No,No,Yes,Male,No,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,10.323714565328094,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,13.582244038902457,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
5569,1,Portuguese,11,Yes,No,No,Yes,Male,No,0.0,5.229624106812563,9.511852723586738,6.307160615682745,8.17337137871305,0.0,0.0,5.393588067065515,9.514154462279791,7.196124779902836,11.105739646894323,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,Yes,No
4999,5,Portuguese,12,Yes,No,Yes,No,Male,No,0.0,4.358020089010469,5.284362624214855,0.0,0.0,0.0,0.0,4.494656722554597,4.7570772311398954,0.0,0.0,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Single,Yes,No,Yes
6103,2,Portuguese,14,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,7.398107673900796,5.255967179735621,10.772771456533267,0.0,0.0,5.393588067065515,5.708492677367874,5.99677064991903,13.538425474309271,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,Yes,No,No
7179,3,Portuguese,12,Yes,No,No,Yes,Female,Yes,0.0,5.229624106812563,10.56872524842971,0.0,0.0,0.0,0.0,5.393588067065515,5.708492677367874,0.0,0.0,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,Yes
4403,2,Other,13,No,No,No,Yes,Female,Yes,0.0,5.229624106812563,9.511852723586738,5.255967179735621,9.486470387096459,0.0,0.0,5.393588067065515,8.562739016051811,5.99677064991903,12.515992300468206,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,No
5227,1,Portuguese,15,Yes,No,No,Yes,Female,Yes,2.0407591353987176,6.101228124614656,15.853087872644563,3.1535803078413727,10.451196189174064,1.9652215512045144,1.0874616347369042,4.494656722554597,11.416985354735749,5.99677064991903,14.052160369539756,1.138214196975588,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
7336,1,Portuguese,14,No,No,Yes,No,Female,No,0.0,4.358020089010469,15.853087872644563,2.1023868718942484,10.652180731273566,0.0,0.0,4.494656722554597,11.416985354735749,3.598062389951418,13.326887576273187,3.4146425909267637,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,Yes
4571,1,Portuguese,10,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,12.68247029811565,4.204773743788497,10.049227104975062,0.0,0.0,5.393588067065515,12.368400800963727,2.398708259967612,13.39740020895188,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,No
4289,5,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,9.511852723586738,5.255967179735621,9.325682753416856,0.0,0.0,5.393588067065515,11.416985354735749,5.99677064991903,12.903811780201021,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,No
6153,1,Portuguese,13,No,No,No,Yes,Female,No,2.0407591353987176,7.8444361602188435,14.796215347801592,8.409547487576994,10.897828504950732,0.0,2.1749232694738083,6.292519411576435,9.514154462279791,8.395478909886641,14.354357366734158,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,No
6515,1,Portuguese,12,No,No,No,Yes,Female,Yes,0.0,5.229624106812563,10.56872524842971,4.204773743788497,9.245288936577056,0.0,0.0,5.393588067065515,15.222647139647664,2.398708259967612,11.105739646894323,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Married,No,No,Yes
6039,1,Portuguese,13,No,No,No,Yes,Male,No,0.0,4.358020089010469,5.284362624214855,0.0,0.0,0.0,0.0,4.494656722554597,4.7570772311398954,0.0,0.0,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Divorced,No,No,No
5553,1,Portuguese,13,No,No,No,Yes,Male,No,0.0,6.97283214241675,8.454980198743767,0.0,0.0,2.9478323268067714,0.0,7.191450756087354,7.611323569823832,0.0,0.0,3.4146425909267637,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,Yes
3887,1,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,4.358020089010469,8.454980198743767,2.1023868718942484,8.441350768179051,0.0,0.0,4.494656722554597,6.659908123595853,3.598062389951418,13.044837045558412,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,No
6956,1,Portuguese,16,Yes,No,Yes,Yes,Male,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,Yes
3878,1,Portuguese,12,No,No,Yes,Yes,Female,Yes,0.0,6.101228124614656,13.739342822958621,7.3583540516298696,8.843319852378054,0.0,0.0,7.191450756087354,12.368400800963727,8.395478909886641,12.374967035110815,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,No
3347,1,Portuguese,11,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,0.0,0.0,0.0,0.0,0.0,5.393588067065515,0.0,0.0,0.0,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Married,No,No,Yes
6489,3,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,9.511852723586738,5.255967179735621,9.968833288135261,0.0,0.0,5.393588067065515,9.514154462279791,3.598062389951418,11.282021228591057,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,Yes
5042,3,Portuguese,13,Yes,No,No,Yes,Female,Yes,0.0,4.358020089010469,8.454980198743767,3.1535803078413727,12.059072525970073,1.9652215512045144,0.0,4.494656722554597,8.562739016051811,3.598062389951418,12.33971071877147,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,Yes
